timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-07-21T13:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T14:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T15:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T16:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10011.531294074062,0.0,0.0,0.0,True,0
2025-07-21T17:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T18:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T19:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T20:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T21:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T22:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-21T23:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-22T00:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-22T01:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10011.531294074062,0.0,0.0,0.0,False,0
2025-07-22T02:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10011.531294074062,0.0,0.0,0.0,True,0
2025-07-22T03:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,502.50096324432945,10012.955116049985,0.05018508096963899,0.13467759538487686,500.5765647037031,True,1
2025-07-22T04:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,984.6602034552046,9993.96595270256,0.09852547108077085,0.2693743443751654,500.64775580249926,True,1
2025-07-22T05:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,993.9051309541602,10003.210880201515,0.09935861023597034,0.2693743443751654,0.0,True,0
2025-07-22T06:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,994.4223296953605,10003.728078942715,0.0994051739359613,0.2693743443751654,0.0,True,0
2025-07-22T07:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,990.4652205764893,9999.770969823843,0.09904879057384425,0.2693743443751654,0.0,True,0
2025-07-22T08:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,1986.1357479011278,9994.464423069116,0.19872357975648505,0.5441482710640654,999.9770969823844,True,1
2025-07-22T09:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,2997.1964570038003,10005.07924342257,0.2995674880810349,0.8187763843445028,999.4464423069116,True,1
2025-07-22T10:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,3028.1625798597092,10036.045366278478,0.3017286659578542,0.8187763843445028,0.0,True,0
2025-07-22T11:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,4034.2977141123624,10037.572359366655,0.4019196644044832,1.0887911138402726,1003.6045366278479,True,1
2025-07-22T12:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,4030.214747435461,10033.489392689755,0.40167628525842797,1.0887911138402726,0.0,True,0
2025-07-22T13:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,4977.5696822235805,9976.49203926963,0.4989298505557655,1.3644915560944373,1003.3489392689755,True,1
2025-07-22T14:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,6073.288049589391,10073.56355350455,0.602893704629135,1.6386258238174667,997.649203926963,True,1
2025-07-22T15:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,7100.288617174492,10092.200409383844,0.703542174070638,1.909649961183099,1007.356355350455,True,1
2025-07-22T16:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,8107.385761058337,10089.068292288366,0.8035812154483345,2.1811755137392015,1009.2200409383845,True,1
2025-07-22T17:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,9073.137005006725,10044.903800178688,0.9032577300387211,2.4526167982674685,1008.9068292288366,True,1
2025-07-22T18:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,10103.61704397286,10069.888968746938,1.0033493989189552,2.7228698594512712,1004.4903800178689,True,1
2025-07-22T19:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,10987.647272991298,9945.923311993807,1.1047387887800497,2.9937951339707203,1006.9888968746939,True,1
2025-07-22T20:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,11097.190236943288,10055.466275945797,1.1035977778066297,2.9937951339707203,0.0,True,0
2025-07-22T21:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,11094.316193614675,10052.592232617186,1.1036273964856005,2.9937951339707203,0.0,True,0
2025-07-22T22:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,12142.441214676488,10094.452771194017,1.2028825623243988,3.2642550485444155,1005.2592232617186,True,1
2025-07-22T23:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,12228.584905407575,10180.596461925104,1.2011658600890271,3.2642550485444155,0.0,True,0
2025-07-23T00:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,12161.047468453191,10113.05902497072,1.2025092940153586,3.2642550485444155,0.0,True,0
2025-07-23T01:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,13220.719878200049,10160.414226318011,1.3011989062370195,3.536341791613294,1011.3059024970721,True,1
2025-07-23T02:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,13245.58036099509,10185.274709113051,1.3004637321312402,3.536341791613294,0.0,True,0
2025-07-23T03:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,13185.710094463078,10125.404442581039,1.3022403370883964,3.536341791613294,0.0,True,0
2025-07-23T04:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,13207.81223066066,10147.506578778622,1.3015820318147933,3.536341791613294,0.0,True,0
2025-07-23T05:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10134.298766547961,0.0,0.0,13207.81223066066,False,0
2025-07-23T06:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10134.298766547961,0.0,0.0,0.0,False,0
2025-07-23T07:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10134.298766547961,0.0,0.0,0.0,False,0
2025-07-23T08:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10134.298766547961,0.0,0.0,0.0,True,0
2025-07-23T09:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10134.298766547961,0.0,0.0,0.0,True,0
2025-07-23T10:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10134.298766547961,0.0,0.0,0.0,True,0
2025-07-23T11:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10134.298766547961,0.0,0.0,0.0,True,0
2025-07-23T12:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10134.298766547961,0.0,0.0,0.0,True,0
2025-07-23T13:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,1003.4617676497151,10123.317227666224,0.09912380942753957,0.27971683484223064,1013.4298766547962,True,1
2025-07-23T14:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,2527.303652834105,10127.143031116531,0.24955741664443207,0.698837434834839,1518.4975841499338,True,1
2025-07-23T15:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,4074.6622523798455,10153.911104540124,0.4012899276376311,1.1181164288599057,1519.0714546674799,True,1
2025-07-23T16:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10149.836442287744,0.0,0.0,4074.6622523798455,False,0
2025-07-23T17:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-23T18:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10149.836442287744,0.0,0.0,0.0,False,0
2025-07-23T19:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10149.836442287744,0.0,0.0,0.0,False,0
2025-07-23T20:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10149.836442287744,0.0,0.0,0.0,False,0
2025-07-23T21:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10149.836442287744,0.0,0.0,0.0,False,0
2025-07-23T22:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-23T23:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T00:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T01:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T02:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T03:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T04:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T05:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T06:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10149.836442287744,0.0,0.0,0.0,True,0
2025-07-24T07:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,1036.1130011864266,10169.950815601167,0.10187984386286138,0.2884581979415982,1014.9836442287744,True,1
2025-07-24T08:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,1036.1130011864266,False,0
2025-07-24T09:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-24T10:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-24T11:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-24T12:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-24T13:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T14:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-24T15:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T16:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T17:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T18:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T19:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T20:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T21:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T22:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-24T23:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T00:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T01:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T02:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T03:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T04:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T05:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T06:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T07:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T08:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T09:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T10:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-25T11:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-25T12:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10168.914702599981,0.0,0.0,0.0,True,0
2025-07-25T13:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10168.914702599981,0.0,0.0,0.0,False,0
2025-07-25T14:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,509.2452454004893,10169.205767135341,0.050077189611627194,0.14031771075420663,508.4457351299991,True,1
2025-07-25T15:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,1019.8998449180599,10170.891618007789,0.10027634579374582,0.2806394378179682,508.4602883567671,True,1
2025-07-25T16:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,1532.7116836506086,10174.650331259048,0.15064023172784016,0.42098442741681963,508.54458090038946,True,1
2025-07-25T17:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,2041.4518055964948,10174.14920412542,0.20065086177119612,0.5613812823380012,508.73251656295247,True,1
2025-07-25T18:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,2049.182025854289,10181.879424383214,0.20125773842371167,0.5613812823380012,0.0,True,0
2025-07-25T19:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,2044.0678423721897,10176.765240901115,0.20085634226452834,0.5613812823380012,0.0,True,0
2025-07-25T20:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,2068.757391169415,10201.45478969834,0.20279042879830167,0.5613812823380012,0.0,True,0
2025-07-25T21:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,2088.2317078537203,10220.929106382646,0.20430938186917721,0.5613812823380012,0.0,True,0
2025-07-25T22:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,2088.2317078537203,False,0
2025-07-25T23:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T00:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T01:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T02:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T03:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T04:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T05:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T06:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T07:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T08:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T09:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T10:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T11:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T12:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T13:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T14:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T15:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T16:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T17:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T18:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-26T19:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T20:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T21:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T22:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-26T23:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T00:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T01:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T02:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T03:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T04:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T05:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T06:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T07:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T08:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T09:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T10:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T11:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T12:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T13:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T14:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-27T15:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-27T16:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-27T17:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T18:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T19:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T20:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T21:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T22:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-27T23:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T00:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T01:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T02:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T03:00:00+00:00,ETHUSDT,trained,2,42,0,grid_0.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T04:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-28T05:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T06:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T07:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T08:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T09:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T10:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T11:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T12:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T13:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-28T14:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-28T15:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T16:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T17:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T18:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T19:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T20:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T21:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T22:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-28T23:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T00:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T01:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-29T02:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-29T03:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-29T04:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T05:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T06:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T07:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T08:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T09:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T10:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T11:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T12:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T13:00:00+00:00,ETHUSDT,trained,2,42,2,grid_1.5,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T14:00:00+00:00,ETHUSDT,trained,2,42,1,grid_1,0.0,10218.840874674792,0.0,0.0,0.0,True,0
2025-07-29T15:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
2025-07-29T16:00:00+00:00,ETHUSDT,trained,2,42,9,FLAT,0.0,10218.840874674792,0.0,0.0,0.0,False,0
