timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-07-18T00:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T01:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T02:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T03:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T04:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T05:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T06:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T07:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T08:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T09:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10054.056103833633,0.0,0.0,0.0,False,0
2025-07-18T10:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T11:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10054.056103833633,0.0,0.0,0.0,False,0
2025-07-18T12:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10054.056103833633,0.0,0.0,0.0,False,0
2025-07-18T13:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T14:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10054.056103833633,0.0,0.0,0.0,True,0
2025-07-18T15:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,1005.0665125517262,10052.711600391613,0.09997964255858817,1.3622294527747336,1005.4056103833633,True,1
2025-07-18T16:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,1005.0665125517262,False,0
2025-07-18T17:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-18T18:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-18T19:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-18T20:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-18T21:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-18T22:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-18T23:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T00:00:00+00:00,BNBUSDT,trained,2,42,1,grid_1,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-19T01:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T02:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T03:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T04:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T05:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T06:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T07:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T08:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T09:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T10:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T11:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T12:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T13:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-19T14:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T15:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T16:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T17:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T18:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T19:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T20:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T21:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T22:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-19T23:00:00+00:00,BNBUSDT,trained,2,42,2,grid_1.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T00:00:00+00:00,BNBUSDT,trained,2,42,2,grid_1.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T01:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T02:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T03:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T04:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T05:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-20T06:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-20T07:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-20T08:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10051.706533879062,0.0,0.0,0.0,False,0
2025-07-20T09:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T10:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T11:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T12:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T13:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,0.0,10051.706533879062,0.0,0.0,0.0,True,0
2025-07-20T14:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,504.15456869180446,10052.773190550219,0.05015079512245621,0.6753577611410643,502.5853266939531,True,1
2025-07-20T15:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,507.1936786169393,10055.812300475354,0.05043786254770919,0.6753577611410643,0.0,True,0
2025-07-20T16:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,509.8883560838921,10058.506977942307,0.05069225056979592,0.6753577611410643,0.0,True,0
2025-07-20T17:00:00+00:00,BNBUSDT,trained,2,42,0,grid_0.5,504.870447918614,10053.489069777028,0.05021843107547252,0.6753577611410643,0.0,True,0
2025-07-20T18:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,504.870447918614,False,0
2025-07-20T19:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-20T20:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-20T21:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-20T22:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-20T23:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T00:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T01:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T02:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T03:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T04:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T05:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T06:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T07:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
2025-07-21T08:00:00+00:00,BNBUSDT,trained,2,42,9,FLAT,0.0,10052.98419932911,0.0,0.0,0.0,False,0
