timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2026-01-11T02:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,2007.9133372243293,10007.685006141375,0.2006371439540854,0.6492869296988283,0.0,True,0
2026-01-11T03:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,2010.6987781527375,10010.470447069783,0.20085956886684578,0.6492869296988283,0.0,True,0
2026-01-11T04:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,2011.6337513315036,10011.40542024855,0.20093420123241412,0.6492869296988283,0.0,True,0
2026-01-11T05:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,2012.3479669541725,10012.119635871219,0.20099120267644158,0.6492869296988283,0.0,True,0
2026-01-11T06:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,2010.964985793914,10010.73665471096,0.20088081977938882,0.6492869296988283,0.0,True,0
2026-01-11T07:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,2010.964985793914,False,0
2026-01-11T08:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T09:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-11T10:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-11T11:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-11T12:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-11T13:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T14:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T15:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T16:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T17:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T18:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T19:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T20:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10008.725689725166,0.0,0.0,0.0,False,0
2026-01-11T21:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-11T22:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-11T23:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T00:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T01:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T02:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T03:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T04:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T05:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T06:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T07:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T08:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T09:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T10:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T11:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T12:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T13:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10008.725689725166,0.0,0.0,0.0,True,0
2026-01-12T14:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,3026.4688215390834,10029.574186639782,0.3017544678587241,0.9745794666530614,3002.61770691755,True,2
2026-01-12T15:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,3026.4688215390834,False,0
2026-01-12T16:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-12T17:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-12T18:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-12T19:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-12T20:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-12T21:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-12T22:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-12T23:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T00:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T01:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T02:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T03:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T04:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T05:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-13T06:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-13T07:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-13T08:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-13T09:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-13T10:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T11:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T12:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T13:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T14:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T15:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T16:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T17:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T18:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T19:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T20:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T21:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T22:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-13T23:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-14T00:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T01:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T02:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T03:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T04:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T05:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T06:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T07:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T08:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T09:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T10:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T11:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T12:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T13:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T14:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T15:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T16:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T17:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T18:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T19:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T20:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T21:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T22:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-14T23:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T00:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T01:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T02:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T03:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T04:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T05:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T06:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T07:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T08:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T09:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T10:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T11:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T12:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T13:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T14:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T15:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10026.547717818243,0.0,0.0,0.0,False,0
2026-01-15T16:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T17:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10026.547717818243,0.0,0.0,0.0,True,0
2026-01-15T18:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,1003.8552561510182,10026.745547415654,0.10011775519822154,0.30527256686433735,1002.6547717818244,True,1
2026-01-15T19:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,1509.039382650387,10030.09105926687,0.15045121462343808,0.4579118618988393,501.3372773707827,True,1
2026-01-15T20:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,2007.800098486807,10026.845717586983,0.20024244463691573,0.6106020863768067,501.5045529633435,True,1
2026-01-15T21:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,2007.800098486807,False,0
2026-01-15T22:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-15T23:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T00:00:00+00:00,ETHUSDT,trained,4,42,2,grid_1.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T01:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T02:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T03:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T04:00:00+00:00,ETHUSDT,trained,4,42,1,grid_1,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T05:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T06:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T07:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T08:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T09:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T10:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T11:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T12:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T13:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T14:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T15:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T16:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T17:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T18:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T19:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T20:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-16T21:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T22:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-16T23:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-17T00:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-17T01:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-17T02:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-17T03:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-17T04:00:00+00:00,ETHUSDT,trained,4,42,0,grid_0.5,0.0,10024.837917488496,0.0,0.0,0.0,True,0
2026-01-17T05:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
2026-01-17T06:00:00+00:00,ETHUSDT,trained,4,42,9,FLAT,0.0,10024.837917488496,0.0,0.0,0.0,False,0
