timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-04-14T16:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,3007.4132531767236,10055.767558177407,0.29907346562829784,5.157186406887977,1509.7063830866327,True,1
2025-04-14T17:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,4534.617713520027,10073.098519660374,0.45017108734412703,7.742086892011451,1508.3651337266112,True,1
2025-04-14T18:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,4547.159894285086,10085.640700425432,0.45085483702520535,7.742086892011451,0.0,True,0
2025-04-14T19:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,6057.830581760706,10081.952436732172,0.6008588732961936,10.31559060325365,1512.846105063815,True,1
2025-04-14T20:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,6053.394877801307,10077.516732772774,0.6006831879638813,10.31559060325365,0.0,True,0
2025-04-14T21:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,6047.927614781582,10072.049469753048,0.6004664326703181,10.31559060325365,0.0,True,0
2025-04-14T22:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,6041.119324983435,10065.2411799549,0.6001961817879166,10.31559060325365,0.0,True,0
2025-04-14T23:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,6029.875331225888,10053.997186197354,0.5997490569724857,10.31559060325365,0.0,True,0
2025-04-15T00:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,7541.490047561593,10056.004225025526,0.7499489736483728,12.900036002739592,1508.0995779296031,True,1
2025-04-15T01:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,9075.137532064686,10079.742675141035,0.9003342470682375,15.4849973246164,1508.400633753829,True,1
2025-04-15T02:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10073.747441781872,10055.601543816445,1.0018045561855606,17.19744514362612,19153.872232938207,False,0
2025-04-15T03:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10105.390740846144,10087.244842880718,1.001798895362219,17.19744514362612,0.0,False,0
2025-04-15T04:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10077.139452139872,0.0,0.0,10105.390740846144,True,0
2025-04-15T05:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10085.032309819075,10075.963892026095,1.0009000049911012,17.11648389310773,10076.131738194657,False,0
2025-04-15T06:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,10085.032309819075,True,0
2025-04-15T07:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T08:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T09:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T10:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T11:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T12:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T13:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,10065.878859716277,0.0,0.0,0.0,True,0
2025-04-15T14:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,1005.7472679832332,10064.03165384191,0.09993482756975358,1.7180513631418401,1006.5878859716277,True,1
2025-04-15T15:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10048.069951790141,10038.007582436867,1.0010024269528228,17.189998719980398,11068.772518659758,False,0
2025-04-15T16:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10042.39725221255,10032.334882859275,1.0010029937667317,17.189998719980398,0.0,False,0
2025-04-15T17:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10031.22375304456,10021.161383691286,1.0010041120951958,17.189998719980398,0.0,False,0
2025-04-15T18:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,10011.13015993824,0.0,0.0,10031.22375304456,True,0
2025-04-15T19:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10010.129046922248,10001.120030891318,1.0009008007106308,17.15061687784369,10010.129046922246,False,0
2025-04-15T20:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9981.31601056747,9972.30699453654,1.0009034033986184,17.15061687784369,0.0,False,0
2025-04-15T21:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,10003.097294002331,9994.088277971401,1.0009014345061158,17.15061687784369,0.0,False,0
2025-04-15T22:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9969.139072584201,9960.130056553271,1.000904507870859,17.15061687784369,0.0,False,0
2025-04-15T23:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9939.125493047974,9930.116477017045,1.0009072417279072,17.15061687784369,0.0,False,0
2025-04-16T00:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9920.177351523997,0.0,0.0,9939.125493047974,True,0
2025-04-16T01:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9920.177351523997,0.0,0.0,0.0,True,0
2025-04-16T02:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9920.177351523997,0.0,0.0,0.0,True,0
2025-04-16T03:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9920.177351523997,0.0,0.0,0.0,True,0
2025-04-16T04:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9920.177351523997,0.0,0.0,0.0,True,0
2025-04-16T05:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9920.177351523997,0.0,0.0,0.0,True,0
2025-04-16T06:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9908.768174065664,9899.841006467028,1.0009017485829121,17.077311021604647,9919.185333788844,False,0
2025-04-16T07:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9874.955098242886,9866.02793064425,1.000904839076211,17.077311021604647,0.0,False,0
2025-04-16T08:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9901.424930326373,9892.497762727737,1.000902417954773,17.077311021604647,0.0,False,0
2025-04-16T09:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9858.0485603315,9849.12139273286,1.0009063922803536,17.077311021604647,0.0,False,0
2025-04-16T10:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9893.398594146222,9884.471426547583,1.0009031507314252,17.077311021604647,0.0,False,0
2025-04-16T11:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9940.53197256585,9931.604804967212,1.0008988645615635,17.077311021604647,0.0,False,0
2025-04-16T12:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9929.090174181372,9920.163006582736,1.0008999013012905,17.077311021604647,0.0,False,0
2025-04-16T13:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9887.76308150909,9878.835913910454,1.0009036659457078,17.077311021604647,0.0,False,0
2025-04-16T14:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9956.755418036373,9947.828250437737,1.0008973986456033,17.077311021604647,0.0,False,0
2025-04-16T15:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9963.586342445016,9954.65917484638,1.0008967828472917,17.077311021604647,0.0,False,0
2025-04-16T16:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9970.588039963874,9961.660872365237,1.0008961525304882,17.077311021604647,0.0,False,0
2025-04-16T17:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,0.0,9838.970883023207,0.0,0.0,9857.755806428271,False,0
2025-04-16T18:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-16T19:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-16T20:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-16T21:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-16T22:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-16T23:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-17T00:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-17T01:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-17T02:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9838.970883023207,0.0,0.0,0.0,True,0
2025-04-17T03:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9820.272130784624,9811.418040886992,1.0009024271375182,16.871290619314898,9837.986985934904,False,0
2025-04-17T04:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9831.407182593372,9822.55309269574,1.000901404127224,16.871290619314898,0.0,False,0
2025-04-17T05:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9827.358072844736,9818.503982947104,1.000901775862495,16.871290619314898,0.0,False,0
2025-04-17T06:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9842.710947308311,9833.856857410681,1.0009003679864383,16.871290619314898,0.0,False,0
2025-04-17T07:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9843.385798933085,9834.531709035455,1.0009003062026325,16.871290619314898,0.0,False,0
2025-04-17T08:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9827.864211563314,9819.010121665684,1.0009017293788194,16.871290619314898,0.0,False,0
2025-04-17T09:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9888.938283605234,9880.084193707604,1.0008961553084,16.871290619314898,0.0,False,0
2025-04-17T10:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9882.358480263701,9873.504390366072,1.0008967525153754,16.871290619314898,0.0,False,0
2025-04-17T11:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9889.950561042395,9881.096471144765,1.0008960635009976,16.871290619314898,0.0,False,0
2025-04-17T12:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9920.150171250967,9911.296081353337,1.0008933332053602,16.871290619314898,0.0,False,0
2025-04-17T13:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9901.375931182087,0.0,0.0,9920.150171250967,True,0
2025-04-17T14:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,1488.9670119372772,9903.651347052373,0.15034525749742178,2.5391228183988632,1485.2063896773132,True,1
2025-04-17T15:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,1497.4476821507296,9912.132017265825,0.1510722092424055,2.5391228183988632,0.0,True,0
2025-04-17T16:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,13.95712647101375,9913.974444373393,0.0014078235272166775,0.023570653006069087,1486.8198025898737,True,0
2025-04-17T17:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,13.955240818773262,9913.972558721152,0.0014076335935080913,0.023570653006069087,0.0,True,0
2025-04-17T18:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,13.934734350657985,9913.952052253037,0.001405568059761918,0.023570653006069087,0.0,True,0
2025-04-17T19:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,13.931459713508211,True,0
2025-04-17T20:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-17T21:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-17T22:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-17T23:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T00:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T01:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T02:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T03:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T04:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T05:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T06:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T07:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T08:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T09:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T10:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T11:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.934846156175,0.0,0.0,0.0,True,0
2025-04-18T12:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9913.110940649336,9904.18939068128,1.0009007854773506,16.748797777635858,9912.94345267156,False,0
2025-04-18T13:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9910.933596938243,9902.012046970187,1.0009009835501852,16.748797777635858,0.0,False,0
2025-04-18T14:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9932.20457011584,9923.283020147785,1.0008990522541725,16.748797777635858,0.0,False,0
2025-04-18T15:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.350815577669,0.0,0.0,9932.20457011584,True,0
2025-04-18T16:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.350815577669,0.0,0.0,0.0,True,0
2025-04-18T17:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9913.350815577669,0.0,0.0,0.0,True,0
2025-04-18T18:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.350815577669,0.0,0.0,0.0,True,0
2025-04-18T19:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9913.350815577669,0.0,0.0,0.0,True,0
2025-04-18T20:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9919.553381788306,9910.632357389368,1.0009001468400032,16.730003005107445,9912.35948049611,False,0
2025-04-18T21:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9944.146486205815,9935.225461806876,1.00089791866659,16.730003005107445,0.0,False,0
2025-04-18T22:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9932.100884042136,9923.179859643198,1.0008990086368603,16.730003005107445,0.0,False,0
2025-04-18T23:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9899.310078152126,9890.38905375319,1.0009019892291853,16.730003005107445,0.0,False,0
2025-04-19T00:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9880.489743675038,0.0,0.0,9899.310078152126,True,0
2025-04-19T01:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T02:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T03:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T04:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T05:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T06:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T07:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T08:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T09:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T10:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T11:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9880.489743675038,0.0,0.0,0.0,True,0
2025-04-19T12:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9836.041515345261,9827.150062624929,1.0009047844658594,16.715453598234756,9879.50169470067,False,0
2025-04-19T13:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,9836.041515345261,True,0
2025-04-19T14:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T15:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T16:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T17:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T18:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T19:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T20:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T21:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T22:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-19T23:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-20T00:00:00+00:00,BNBUSDT,untrained,1,42,1,grid_1,0.0,9817.314021109583,0.0,0.0,0.0,True,0
2025-04-20T01:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9809.545166419088,9800.71056553149,1.0009014245271837,16.55395923996606,9816.332289707472,False,0
2025-04-20T02:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9803.4202015003,9794.585600612703,1.0009019882257237,16.55395923996606,0.0,False,0
2025-04-20T03:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9809.876245603886,9801.04164471629,1.000901394077063,16.55395923996606,0.0,False,0
2025-04-20T04:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9841.328768159821,9832.494167272225,1.0008985106665003,16.55395923996606,0.0,False,0
2025-04-20T05:00:00+00:00,BNBUSDT,untrained,1,42,0,grid_0.5,0.0,9822.652838504066,0.0,0.0,9841.328768159821,True,0
2025-04-20T06:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9822.652838504066,0.0,0.0,0.0,True,0
2025-04-20T07:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,1477.9504721991766,9825.731987001856,0.1504163225858704,2.488215886392095,1473.39792577561,True,1
2025-04-20T08:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,1476.980068003484,9824.761582806164,0.1503324081256358,2.488215886392095,0.0,True,0
2025-04-20T09:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,1474.2181483695886,9821.99966317227,0.15009348390605132,2.488215886392095,0.0,True,0
2025-04-20T10:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,4411.5139556965705,9809.74897164862,0.44970711976895517,7.4742286154491815,2946.599898951681,True,2
2025-04-20T11:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,5881.953797667846,9807.255005526853,0.5997553642026322,9.96907528163087,1471.462345747293,True,1
2025-04-20T12:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,8839.115601473457,9819.29813117275,0.9001779438198779,14.947603073483032,2942.176501658056,True,2
2025-04-20T13:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,10289.512574997549,9795.327490301255,1.0504511038743325,17.44487831239094,1472.8947196759127,True,1
2025-04-20T14:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,11765.662913966553,9800.709406601523,1.2004909467106009,19.93605726141036,1469.2991235451884,True,1
2025-04-20T15:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,13192.505435448355,9755.975410682107,1.3522487378354284,22.428604956559596,1470.1064109902286,True,1
2025-04-20T16:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,13223.008338189275,9786.478313423026,1.3511508343152145,22.428604956559596,0.0,True,0
2025-04-20T17:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9782.843990263482,9760.814130091043,1.0022569695395105,16.59797080126142,23008.50800378096,False,0
2025-04-20T18:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9776.038822234965,9754.008962062526,1.0022585441799492,16.59797080126142,0.0,False,0
2025-04-20T19:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9791.972874204177,9769.943014031738,1.002254860662012,16.59797080126142,0.0,False,0
2025-04-20T20:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9800.935778436857,9778.90591826442,1.002252793958401,16.59797080126142,0.0,False,0
2025-04-20T21:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9814.048175369853,9792.018315197416,1.0022497772638197,16.59797080126142,0.0,False,0
2025-04-20T22:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9792.138853912189,9770.108993739752,1.0022548223552628,16.59797080126142,0.0,False,0
2025-04-20T23:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9838.779151863733,9816.749291691296,1.0022441094824621,16.59797080126142,0.0,False,0
2025-04-21T00:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,0.0,9810.516961130057,0.0,0.0,9842.389210513007,False,0
2025-04-21T01:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9851.222046875115,9842.393562661795,1.0008969854900756,16.411865134319225,9809.535909433944,False,0
2025-04-21T02:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9844.985538124074,9836.157053910754,1.0008975542140017,16.411865134319225,0.0,False,0
2025-04-21T03:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9884.045777143752,9875.217292930434,1.0008940040458287,16.411865134319225,0.0,False,0
2025-04-21T04:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9899.144693067326,9890.316208854007,1.0008926392267838,16.411865134319225,0.0,False,0
2025-04-21T05:00:00+00:00,BNBUSDT,untrained,1,42,5,trend_1.5,9950.842068240434,9942.013584027114,1.0008879976011604,16.411865134319225,0.0,False,0
2025-04-21T06:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9932.062741958875,0.0,0.0,9950.842068240434,True,0
2025-04-21T07:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9932.062741958875,0.0,0.0,0.0,True,0
2025-04-21T08:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9932.062741958875,0.0,0.0,0.0,True,0
2025-04-21T09:00:00+00:00,BNBUSDT,untrained,1,42,2,grid_1.5,0.0,9932.062741958875,0.0,0.0,0.0,True,0
