timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-04-22T03:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T04:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T05:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T06:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T07:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T08:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T09:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T10:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T11:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T12:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T13:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T14:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T15:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T16:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T17:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T18:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T19:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T20:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T21:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T22:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-22T23:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T00:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T01:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T02:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T03:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T04:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T05:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T06:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T07:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T08:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T09:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T10:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T11:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T12:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-23T13:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T14:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T15:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T16:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T17:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T18:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T19:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T20:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T21:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T22:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-23T23:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-24T00:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-24T01:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-24T02:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-24T03:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-24T04:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10025.613630546672,0.0,0.0,0.0,False,0
2025-04-24T05:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-24T06:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-24T07:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10025.613630546672,0.0,0.0,0.0,True,0
2025-04-24T08:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,995.8137496781794,10017.863455807128,0.09940380541930113,0.5739858261686078,1002.5613630546673,True,1
2025-04-24T09:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,995.8137496781794,False,0
2025-04-24T10:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-24T11:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T12:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T13:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T14:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T15:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T16:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T17:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T18:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-24T19:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T20:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T21:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-24T22:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-24T23:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T00:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T01:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T02:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-25T03:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T04:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T05:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T06:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T07:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T08:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T09:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T10:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T11:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T12:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T13:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T14:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T15:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T16:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T17:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T18:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T19:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T20:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T21:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T22:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-25T23:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T00:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-26T01:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T02:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T03:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T04:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T05:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-26T06:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10016.86764205745,0.0,0.0,0.0,False,0
2025-04-26T07:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T08:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T09:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T10:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10016.86764205745,0.0,0.0,0.0,True,0
2025-04-26T11:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,502.193376175834,10017.71679274831,0.05013052240999316,0.28120691893262817,500.8433821028725,True,1
2025-04-26T12:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,503.8384366515899,10019.361853224065,0.0502864797212073,0.28120691893262817,0.0,True,0
2025-04-26T13:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,1007.0823502942827,10021.136706112893,0.10049581996820406,0.5624838587003511,500.9680926612033,True,1
2025-04-26T14:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,1008.0835715627693,10022.13792738138,0.10058568130544228,0.5624838587003511,0.0,True,0
2025-04-26T15:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,1012.5834424323721,10026.637798250982,0.10098933090103286,0.5624838587003511,0.0,True,0
2025-04-26T16:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,1014.1246482052111,10028.179004023821,0.10112749760432997,0.5624838587003511,0.0,True,0
2025-04-26T17:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,1015.0021230247836,10029.056478843393,0.10120614288751512,0.5624838587003511,0.0,True,0
2025-04-26T18:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,1014.040275626406,10028.094631445016,0.10111993483255415,0.5624838587003511,0.0,True,0
2025-04-26T19:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,1019.8282345324326,10033.882590351042,0.10163844607003251,0.5624838587003511,0.0,True,0
2025-04-26T20:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,1015.6771036552241,10029.731459473835,0.10126662989524418,0.5624838587003511,0.0,True,0
2025-04-26T21:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,1019.2488761579712,10033.303231976583,0.10158657150015957,0.5624838587003511,0.0,True,0
2025-04-26T22:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,23.119601637552837,10039.500950330625,0.0023028636335545596,0.012729095534583235,1003.3303231976582,True,0
2025-04-26T23:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,23.17815547701192,10039.559504170084,0.002308682514146614,0.012729095534583235,0.0,True,0
2025-04-27T00:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10039.589362345776,0.0,0.0,23.231244897602227,True,0
2025-04-27T01:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T02:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10039.589362345776,0.0,0.0,0.0,False,0
2025-04-27T03:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T04:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T05:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10039.589362345776,0.0,0.0,0.0,False,0
2025-04-27T06:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10039.589362345776,0.0,0.0,0.0,False,0
2025-04-27T07:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10039.589362345776,0.0,0.0,0.0,False,0
2025-04-27T08:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10039.589362345776,0.0,0.0,0.0,False,0
2025-04-27T09:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T10:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T11:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T12:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10039.589362345776,0.0,0.0,0.0,True,0
2025-04-27T13:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,505.6082097039468,10042.716124464316,0.05034576338091168,0.2812121569467323,501.97946811728883,True,1
2025-04-27T14:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,505.23419753520767,10042.342112295577,0.05031039491441069,0.2812121569467323,0.0,True,0
2025-04-27T15:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,504.45523986046516,10041.563154620835,0.05023672431202402,0.2812121569467323,0.0,True,0
2025-04-27T16:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,504.857373244899,10041.965288005269,0.05027475785521099,0.2812121569467323,0.0,True,0
2025-04-27T17:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,505.65320364905824,10042.761118409428,0.05035001805650273,0.2812121569467323,0.0,True,0
2025-04-27T18:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,507.1351917161676,10044.243106476537,0.050490135129163324,0.2812121569467323,0.0,True,0
2025-04-27T19:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,508.43439188126143,10045.542306641632,0.050612936202071336,0.2812121569467323,0.0,True,0
2025-04-27T20:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,506.88491289648493,10043.992827656855,0.05046647499595389,0.2812121569467323,0.0,True,0
2025-04-27T21:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,507.02551897495835,10044.13343373533,0.050479767350760874,0.2812121569467323,0.0,True,0
2025-04-27T22:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,1009.5550920426472,10043.954128444566,0.10051370995249553,0.5625515948081172,502.20667168676647,True,1
2025-04-27T23:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,1007.6930462638323,10042.092082665751,0.10034692352635073,0.5625515948081172,0.0,True,0
2025-04-28T00:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,2494.3740880172772,10020.952998206933,0.24891585545442635,1.4063983716739932,1506.3138123998629,True,1
2025-04-28T01:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,2982.880785284808,10007.910997914207,0.29805228942448464,1.69108095475614,501.04764991034665,True,1
2025-04-28T02:00:00+00:00,ETHUSDT,trained,1,42,3,trend_0.5,3352.845458537643,10018.801203326155,0.33465535351919423,1.8910684541580285,6318.517520889613,False,0
2025-04-28T03:00:00+00:00,ETHUSDT,trained,1,42,3,trend_0.5,3374.101067962379,10040.05681275089,0.33606394175750726,1.8910684541580285,0.0,False,0
2025-04-28T04:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10036.682711682928,0.0,0.0,3374.101067962379,True,0
2025-04-28T05:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T06:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T07:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T08:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T09:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T10:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T11:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T12:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T13:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T14:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10036.682711682928,0.0,0.0,0.0,True,0
2025-04-28T15:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,1003.1475153929457,10035.158287636412,0.09996329770192572,0.5689099379525349,1003.6682711682929,True,1
2025-04-28T16:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10034.155140121018,0.0,0.0,1003.1475153929457,False,0
2025-04-28T17:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10034.155140121018,0.0,0.0,0.0,False,0
2025-04-28T18:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10034.155140121018,0.0,0.0,0.0,False,0
2025-04-28T19:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-28T20:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-28T21:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-28T22:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-28T23:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T00:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T01:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T02:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10034.155140121018,0.0,0.0,0.0,False,0
2025-04-29T03:00:00+00:00,ETHUSDT,trained,1,42,9,FLAT,0.0,10034.155140121018,0.0,0.0,0.0,False,0
2025-04-29T04:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T05:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T06:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T07:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T08:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T09:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T10:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T11:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T12:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T13:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T14:00:00+00:00,ETHUSDT,trained,1,42,2,grid_1.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T15:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T16:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T17:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T18:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T19:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T20:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T21:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T22:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-29T23:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T00:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T01:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T02:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T03:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T04:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T05:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T06:00:00+00:00,ETHUSDT,trained,1,42,1,grid_1,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T07:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
2025-04-30T08:00:00+00:00,ETHUSDT,trained,1,42,0,grid_0.5,0.0,10034.155140121018,0.0,0.0,0.0,True,0
