timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-07-16T06:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10331.789538627227,0.0,0.0,0.0,True,0
2025-07-16T07:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10331.789538627227,0.0,0.0,0.0,True,0
2025-07-16T08:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10331.789538627227,0.0,0.0,0.0,True,0
2025-07-16T09:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3441.137012158199,10325.897512107747,0.33325306668241234,1.0881960294469109,3443.5854532244543,False,0
2025-07-16T10:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3421.3753722634433,10306.135872212992,0.33197460373950866,1.0881960294469109,0.0,False,0
2025-07-16T11:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3428.3615907724925,10313.122090722041,0.3324271312425107,1.0881960294469109,0.0,False,0
2025-07-16T12:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.69372913127,0.0,0.0,3428.3615907724925,True,0
2025-07-16T13:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.69372913127,0.0,0.0,0.0,True,0
2025-07-16T14:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.69372913127,0.0,0.0,0.0,True,0
2025-07-16T15:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3428.6439579997486,10298.680546291647,0.3329207020829805,1.0567589846169194,3436.220919919452,False,0
2025-07-16T16:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3471.7068866228883,10341.743474914787,0.3356984143963689,1.0567589846169194,0.0,False,0
2025-07-16T17:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,0.0,10353.238232259047,0.0,0.0,3486.6883322994486,False,0
2025-07-16T18:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10353.238232259047,0.0,0.0,0.0,True,0
2025-07-16T19:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10353.238232259047,0.0,0.0,0.0,True,0
2025-07-16T20:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10353.238232259047,0.0,0.0,0.0,True,0
2025-07-16T21:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10353.238232259047,0.0,0.0,0.0,True,0
2025-07-16T22:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3439.003477339208,10338.056672483503,0.33265473253718,1.022739797099576,3450.7343028119403,False,0
2025-07-16T23:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3448.013814951655,10347.06701009595,0.3332358639977225,1.022739797099576,0.0,False,0
2025-07-17T00:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3453.5877468458484,10352.640941990143,0.33359485431762176,1.022739797099576,0.0,False,0
2025-07-17T01:00:00+00:00,ETHUSDT,untrained,2,42,6,swing_0.5,3414.1202180757755,10313.17341322007,0.3310445855297403,1.022739797099576,0.0,False,0
2025-07-17T02:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,3414.1202180757755,True,0
2025-07-17T03:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T04:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T05:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T06:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T07:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T08:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T09:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T10:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T11:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T12:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T13:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T14:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T15:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T16:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T17:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T18:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10309.759293001995,0.0,0.0,0.0,True,0
2025-07-17T19:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10264.47981295715,10255.202060569376,1.0009046874291678,3.0080560241703322,10308.728317072695,False,0
2025-07-17T20:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10289.837725240906,10280.559972853132,1.0009024559374462,3.0080560241703322,0.0,False,0
2025-07-17T21:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10431.938291822713,10422.660539434939,1.0008901520252598,3.0080560241703322,0.0,False,0
2025-07-17T22:00:00+00:00,ETHUSDT,untrained,2,42,0,grid_0.5,0.0,10412.228601143117,0.0,0.0,10431.938291822713,True,0
2025-07-17T23:00:00+00:00,ETHUSDT,untrained,2,42,0,grid_0.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T00:00:00+00:00,ETHUSDT,untrained,2,42,0,grid_0.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T01:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T02:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T03:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T04:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T05:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T06:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T07:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T08:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T09:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T10:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T11:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T12:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10412.228601143117,0.0,0.0,0.0,True,0
2025-07-18T13:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10415.337462459667,10405.9674979415,1.0009004414553497,2.862127018389475,10411.187378283003,False,0
2025-07-18T14:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,1570.8245777534034,10403.920718416528,0.15098390503618545,0.4381377422796873,11976.232587150891,True,1
2025-07-18T15:00:00+00:00,ETHUSDT,untrained,2,42,0,grid_0.5,2081.741241598642,10394.12115030502,0.20028064051740943,0.5841549301841473,520.1960359208264,True,1
2025-07-18T16:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10420.816609819929,10409.381198955174,1.00109856778671,2.9163902870600023,12474.82297978863,False,0
2025-07-18T17:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10499.588311473419,10488.152900608664,1.001090316948382,2.9163902870600023,0.0,False,0
2025-07-18T18:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10418.920956133341,10407.485545268584,1.001098767883464,2.9163902870600023,0.0,False,0
2025-07-18T19:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10357.822579619435,10346.387168754678,1.0011052564221925,2.9163902870600023,0.0,False,0
2025-07-18T20:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,0.0,10164.2415604838,0.0,0.0,10185.86283418274,False,0
2025-07-18T21:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10268.980698830124,10259.833897849845,1.0008915155032088,2.889496243234228,10163.225136327752,False,0
2025-07-18T22:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10224.424666759453,10215.277865779173,1.0008954040311444,2.889496243234228,0.0,False,0
2025-07-18T23:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10248.812015052348,10239.66521407207,1.0008932714877932,2.889496243234228,0.0,False,0
2025-07-19T00:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10177.412562882031,10168.265761901754,1.0008995438548183,2.889496243234228,0.0,False,0
2025-07-19T01:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10243.264182265339,10234.117381285061,1.000893755723088,2.889496243234228,0.0,False,0
2025-07-19T02:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10314.056840224577,10304.9100392443,1.0008876158011515,2.889496243234228,0.0,False,0
2025-07-19T03:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10381.902212015717,10372.75541103544,1.0008818101476245,2.889496243234228,0.0,False,0
2025-07-19T04:00:00+00:00,ETHUSDT,untrained,2,42,1,grid_1,0.0,10362.373508823424,0.0,0.0,10381.902212015717,True,0
2025-07-19T05:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10351.610023749941,10342.284923829353,1.0009016479423327,2.8864236565578385,10361.337271472541,False,0
2025-07-19T06:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10307.390013331475,10298.064913410886,1.0009055196290757,2.8864236565578385,0.0,False,0
2025-07-19T07:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10308.775496686623,10299.450396766035,1.0009053978184619,2.8864236565578385,0.0,False,0
2025-07-19T08:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10259.331059449789,10250.0059595292,1.0009097653169576,2.8864236565578385,0.0,False,0
2025-07-19T09:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10270.184012398446,10260.858912477857,1.0009088030544158,2.8864236565578385,0.0,False,0
2025-07-19T10:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10269.43354224774,10260.108442327153,1.0009088695283295,2.8864236565578385,0.0,False,0
2025-07-19T11:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10254.74164583586,10245.416545915274,1.0009101728444907,2.8864236565578385,0.0,False,0
2025-07-19T12:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10280.86377992771,10271.538680007123,1.0009078581321742,2.8864236565578385,0.0,False,0
2025-07-19T13:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10272.089052011774,10262.763952091187,1.000908634356604,2.8864236565578385,0.0,False,0
2025-07-19T14:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10193.607192789967,10184.28209286938,1.0009156364518925,2.8864236565578385,0.0,False,0
2025-07-19T15:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10252.576828093443,10243.251728172856,1.0009103652012123,2.8864236565578385,0.0,False,0
2025-07-19T16:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10275.321846507119,10265.996746586532,1.0009083482248022,2.8864236565578385,0.0,False,0
2025-07-19T17:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10226.599015184422,10217.273915263835,1.0009126798398402,2.8864236565578385,0.0,False,0
2025-07-19T18:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10254.885967018688,10245.560867098102,1.0009101600235994,2.8864236565578385,0.0,False,0
2025-07-19T19:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10326.49813793789,10317.173038017301,1.0009038425435173,2.8864236565578385,0.0,False,0
2025-07-19T20:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10286.174799455775,10276.849699535187,1.0009073889560738,2.8864236565578385,0.0,False,0
2025-07-19T21:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10308.688903976927,10299.363804056338,1.0009054054306652,2.8864236565578385,0.0,False,0
2025-07-19T22:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10323.87149241042,10314.546392489832,1.000904072711077,2.8864236565578385,0.0,False,0
2025-07-19T23:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10368.062638592322,10358.737538671734,1.0009002158695282,2.8864236565578385,0.0,False,0
2025-07-20T00:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10365.46485730142,10356.139757380832,1.0009004416837792,2.8864236565578385,0.0,False,0
2025-07-20T01:00:00+00:00,ETHUSDT,untrained,2,42,5,trend_1.5,10405.008861396262,10395.683761475673,1.0008970165055564,2.8864236565578385,0.0,False,0
2025-07-20T02:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10385.278752614277,0.0,0.0,10405.008861396262,True,0
2025-07-20T03:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10385.278752614277,0.0,0.0,0.0,True,0
2025-07-20T04:00:00+00:00,ETHUSDT,untrained,2,42,0,grid_0.5,0.0,10385.278752614277,0.0,0.0,0.0,True,0
2025-07-20T05:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10385.278752614277,0.0,0.0,0.0,True,0
2025-07-20T06:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10385.278752614277,0.0,0.0,0.0,True,0
2025-07-20T07:00:00+00:00,ETHUSDT,untrained,2,42,2,grid_1.5,0.0,10385.278752614277,0.0,0.0,0.0,True,0
