timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-10-19T08:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T09:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T10:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T11:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T12:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T13:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9774.698156669117,0.0,0.0,0.0,True,0
2025-10-19T14:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9774.698156669117,0.0,0.0,0.0,True,0
2025-10-19T15:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9774.698156669117,0.0,0.0,0.0,True,0
2025-10-19T16:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9774.698156669117,0.0,0.0,0.0,True,0
2025-10-19T17:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T18:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T19:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T20:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T21:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T22:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9774.698156669117,0.0,0.0,0.0,False,0
2025-10-19T23:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9774.698156669117,0.0,0.0,0.0,True,0
2025-10-20T00:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,1465.6757596136715,9772.702988058922,0.14997649692255588,1.3307267589850023,1466.2047235003677,True,1
2025-10-20T01:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9771.237312299309,0.0,0.0,1465.6757596136715,False,0
2025-10-20T02:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9771.237312299309,0.0,0.0,0.0,False,0
2025-10-20T03:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9771.237312299309,0.0,0.0,0.0,False,0
2025-10-20T04:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9771.237312299309,0.0,0.0,0.0,False,0
2025-10-20T05:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9771.237312299309,0.0,0.0,0.0,False,0
2025-10-20T06:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9771.237312299309,0.0,0.0,0.0,True,0
2025-10-20T07:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9771.237312299309,0.0,0.0,0.0,True,0
2025-10-20T08:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9771.237312299309,0.0,0.0,0.0,True,0
2025-10-20T09:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9771.237312299309,0.0,0.0,0.0,True,0
2025-10-20T10:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,975.9454957022455,9769.081953040393,0.09990145444511352,0.8755465704668156,977.1237312299309,True,1
2025-10-20T11:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1953.0239083847207,9768.275262223526,0.1999353883830009,1.7509000111029913,976.9081953040394,True,1
2025-10-20T12:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,2926.8789124421505,9764.32591253238,0.29975227564716383,2.626181168633603,976.8275262223526,True,1
2025-10-20T13:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,2926.8789124421505,False,0
2025-10-20T14:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T16:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T17:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T18:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T19:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T20:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T21:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T22:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-20T23:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-21T00:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9761.399033619939,0.0,0.0,0.0,True,0
2025-10-21T01:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9761.399033619939,0.0,0.0,0.0,True,0
2025-10-21T02:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9761.399033619939,0.0,0.0,0.0,False,0
2025-10-21T03:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9761.399033619939,0.0,0.0,0.0,True,0
2025-10-21T04:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,487.14166128512113,9759.982673272381,0.049912144067545725,0.45825336890909196,488.06995168099695,True,1
2025-10-21T05:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1469.462648590871,9765.329394983566,0.15047753016357354,1.3746271233508929,975.9982673272382,True,1
2025-10-21T06:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1475.4560228486807,9771.322769241377,0.1509985963715363,1.3746271233508929,0.0,True,0
2025-10-21T07:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1473.9439330129949,9769.810679405691,0.15086719501330773,1.3746271233508929,0.0,True,0
2025-10-21T08:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1470.2049472374804,9766.071693630176,0.1505421005865037,1.3746271233508929,0.0,True,0
2025-10-21T09:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1469.4763948621046,9765.3431412548,0.15047872600135626,1.3746271233508929,0.0,True,0
2025-10-21T10:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1478.2327696378495,9774.099516030545,0.15123979116576347,1.3746271233508929,0.0,True,0
2025-10-21T11:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1479.8410833721703,9775.707829764866,0.1513794304353473,1.3746271233508929,0.0,True,0
2025-10-21T12:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,1480.4596655776782,9776.326411970374,0.15143312561300806,1.3746271233508929,0.0,True,0
2025-10-21T13:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1473.0916641965175,9768.958410589214,0.15079311450438124,1.3746271233508929,0.0,True,0
2025-10-21T14:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,531.6596046301203,9803.44529624068,0.0542319142469225,0.4829361740320288,976.8958410589214,True,0
2025-10-21T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9802.913636636049,0.0,0.0,531.6596046301203,False,0
2025-10-21T16:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9802.913636636049,0.0,0.0,0.0,False,0
2025-10-21T17:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9802.913636636049,0.0,0.0,0.0,False,0
2025-10-21T18:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9802.913636636049,0.0,0.0,0.0,True,0
2025-10-21T19:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9802.913636636049,0.0,0.0,0.0,True,0
2025-10-21T20:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9802.913636636049,0.0,0.0,0.0,True,0
2025-10-21T21:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,494.11878567501725,9806.396594797432,0.05038739570630471,0.45720412465071825,490.14568183180245,True,1
2025-10-21T22:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,494.11878567501725,False,0
2025-10-21T23:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T00:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T01:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T02:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T03:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T04:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T05:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T06:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T07:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T08:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T09:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T10:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T11:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T12:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T13:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T14:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9805.902476011757,0.0,0.0,0.0,False,0
2025-10-22T15:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T16:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9805.902476011757,0.0,0.0,0.0,True,0
2025-10-22T17:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,981.2445875140593,9805.57622567704,0.10007005860038663,0.9192934049541959,980.5902476011757,True,1
2025-10-22T18:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9804.594981089525,0.0,0.0,981.2445875140593,False,0
2025-10-22T19:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9804.594981089525,0.0,0.0,0.0,False,0
2025-10-22T20:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9804.594981089525,0.0,0.0,0.0,True,0
2025-10-22T21:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,1476.4295187298844,9808.864563408817,0.1505199209537041,1.3943576287043467,1470.689247163429,True,1
2025-10-22T22:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,1478.0330300028945,9810.468074681827,0.15065876762978306,1.3943576287043467,0.0,True,0
2025-10-22T23:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,1494.5003935978928,9826.935438276825,0.1520820405287975,1.3943576287043467,0.0,True,0
2025-10-23T00:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,1505.9899004584165,9838.424945137349,0.15307225585968956,1.3943576287043467,0.0,True,0
2025-10-23T01:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,528.6070462485876,9843.900742946742,0.05369894110597774,0.4877213642809183,983.8424945137349,True,0
2025-10-23T02:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,529.1776802447963,9844.47137694295,0.05375379337119108,0.4877213642809183,0.0,True,0
2025-10-23T03:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,529.2541479872676,True,0
2025-10-23T04:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T05:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T06:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T07:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T08:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T09:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T10:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T11:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T12:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T13:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T14:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-23T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-23T16:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T17:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T18:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T19:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T20:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T21:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T22:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-23T23:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T00:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T01:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T02:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T03:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T04:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T05:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T06:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T07:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T08:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T09:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T10:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T11:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T12:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T13:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T14:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T16:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T17:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-24T18:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T19:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T20:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T21:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T22:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-24T23:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T00:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T01:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T02:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T03:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T04:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T05:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T06:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T07:00:00+00:00,BNBUSDT,trained,3,42,0,grid_0.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T08:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T09:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T10:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T11:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T12:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T13:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T14:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T16:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T17:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T18:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-25T19:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T20:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T21:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T22:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-25T23:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T00:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T01:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T02:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T03:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T04:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T05:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T06:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T07:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T08:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T09:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T10:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T11:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T12:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T13:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T14:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-26T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T16:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T17:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T18:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T19:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T20:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T21:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T22:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-26T23:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T00:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T01:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T02:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T03:00:00+00:00,BNBUSDT,trained,3,42,1,grid_1,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T04:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T05:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T06:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T07:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T08:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T09:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T10:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T11:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T12:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T13:00:00+00:00,BNBUSDT,trained,3,42,2,grid_1.5,0.0,9844.018590537435,0.0,0.0,0.0,True,0
2025-10-27T14:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
2025-10-27T15:00:00+00:00,BNBUSDT,trained,3,42,9,FLAT,0.0,9844.018590537435,0.0,0.0,0.0,False,0
