timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-10-12T01:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9848.353698126733,9830.475908895067,1.001818608722238,2.6479478866990926,0.0,False,0
2025-10-12T02:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9887.596285807615,9869.718496575948,1.0018113778258082,2.6479478866990926,0.0,False,0
2025-10-12T03:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,10013.506207820155,9995.62841858849,1.0017885608070842,2.6479478866990926,0.0,False,0
2025-10-12T04:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,10067.23307044128,10049.355281209615,1.0017789986254235,2.6479478866990926,0.0,False,0
2025-10-12T05:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10060.058752538953,10040.948104650948,1.0019032712537528,2.642981231931796,20115.583416122776,False,0
2025-10-12T06:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10130.124184997465,10111.01353710946,1.0018900823164627,2.642981231931796,0.0,False,0
2025-10-12T07:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10117.305726022594,10098.19507813459,1.0018924815514194,2.642981231931796,0.0,False,0
2025-10-12T08:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10104.566556484684,10085.45590859668,1.0018948719880592,2.642981231931796,0.0,False,0
2025-10-12T09:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10159.091259299437,10139.980611411433,1.0018846828825785,2.642981231931796,0.0,False,0
2025-10-12T10:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10096.18830597946,10077.077658091455,1.0018964474162466,2.642981231931796,0.0,False,0
2025-10-12T11:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,10096.18830597946,True,0
2025-10-12T12:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T13:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T14:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T15:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T16:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T17:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T18:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T19:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T20:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T21:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T22:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-12T23:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-13T00:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10066.981469785476,0.0,0.0,0.0,True,0
2025-10-13T01:00:00+00:00,ETHUSDT,untrained,3,42,6,swing_0.5,3403.1203513786963,10111.421572360794,0.33656200832146127,0.8105041122468475,3355.3249238794992,False,0
2025-10-13T02:00:00+00:00,ETHUSDT,untrained,3,42,6,swing_0.5,3370.489455819638,10078.790676801736,0.33441407445612137,0.8105041122468475,0.0,False,0
2025-10-13T03:00:00+00:00,ETHUSDT,untrained,3,42,6,swing_0.5,3355.308713797254,10063.609934779353,0.333410052212126,0.8105041122468475,0.0,False,0
2025-10-13T04:00:00+00:00,ETHUSDT,untrained,3,42,6,swing_0.5,3357.2377135844017,10065.5389345665,0.3335378001524754,0.8105041122468475,0.0,False,0
2025-10-13T05:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10062.181696852917,0.0,0.0,3357.2377135844017,True,0
2025-10-13T06:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10062.181696852917,0.0,0.0,0.0,True,0
2025-10-13T07:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10062.181696852917,0.0,0.0,0.0,True,0
2025-10-13T08:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10062.181696852917,0.0,0.0,0.0,True,0
2025-10-13T09:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10062.181696852917,0.0,0.0,0.0,True,0
2025-10-13T10:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10062.181696852917,0.0,0.0,0.0,True,0
2025-10-13T11:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9888.244670672431,9879.189713363434,1.0009165688251487,2.4233577355773424,10061.175478683232,False,0
2025-10-13T12:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,9869.301468692762,0.0,0.0,9888.244670672431,True,0
2025-10-13T13:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10030.991239236471,10022.109854844795,1.0008861791100188,2.4085978781548727,9868.314538545892,False,0
2025-10-13T14:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9864.292180089373,9855.410795697697,1.0009011683607905,2.4085978781548727,0.0,False,0
2025-10-13T15:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9959.552226170399,9950.670841778723,1.0008925412701208,2.4085978781548727,0.0,False,0
2025-10-13T16:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10031.834248493828,10022.952864102152,1.0008861045753776,2.4085978781548727,0.0,False,0
2025-10-13T17:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10199.496746792187,10190.615362400511,1.0008715258182,2.4085978781548727,0.0,False,0
2025-10-13T18:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,10180.415865653718,0.0,0.0,10199.496746792187,True,0
2025-10-13T19:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10236.23691795158,10227.075561714079,1.000895794323824,2.407416089980052,10179.397824067153,False,0
2025-10-13T20:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10318.690919033399,10309.529562795895,1.0008886299012678,2.407416089980052,0.0,False,0
2025-10-13T21:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10251.475861801155,10242.314505563652,1.0008944615235673,2.407416089980052,0.0,False,0
2025-10-13T22:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10282.435232718297,10273.273876480795,1.0008917659888807,2.407416089980052,0.0,False,0
2025-10-13T23:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10209.490525191904,10200.3291689544,1.0008981431957498,2.407416089980052,0.0,False,0
2025-10-14T00:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10212.523869465276,10203.362513227774,1.0008978761879357,2.407416089980052,0.0,False,0
2025-10-14T01:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10138.423602215691,10129.262245978189,1.0009044445701007,2.407416089980052,0.0,False,0
2025-10-14T02:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,10044.486226384672,10035.324870147168,1.0009129107782806,2.407416089980052,0.0,False,0
2025-10-14T03:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,0.0,10027.249055306695,0.0,0.0,10046.456868412612,False,0
2025-10-14T04:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9897.175511323901,9888.151989899032,1.0009125589325576,2.413892258785515,10026.246330401164,False,0
2025-10-14T05:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9824.517354334457,9815.493832909588,1.0009193140537276,2.413892258785515,0.0,False,0
2025-10-14T06:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,0.0,9705.22090668213,0.0,0.0,9723.968396503504,False,0
2025-10-14T07:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9705.22090668213,0.0,0.0,0.0,True,0
2025-10-14T08:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9705.22090668213,0.0,0.0,0.0,True,0
2025-10-14T09:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9705.22090668213,0.0,0.0,0.0,True,0
2025-10-14T10:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,974.4089090289563,9708.137202952204,0.10037032735102286,0.2471632315152957,970.5220906682131,True,1
2025-10-14T11:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,981.6952810940272,9715.423575017276,0.10104503149182373,0.2471632315152957,0.0,True,0
2025-10-14T12:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,974.0950117249319,9707.82330564818,0.10034123830397557,0.2471632315152957,0.0,True,0
2025-10-14T13:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,1955.832504989304,9717.80768601717,0.20126273005006332,0.4943927384244568,970.782330564818,True,1
2025-10-14T14:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,1962.808386528473,9724.783567556338,0.20183568846475533,0.4943927384244568,0.0,True,0
2025-10-14T15:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,1046.054249610653,9779.535309037396,0.10696359454257306,0.2560469598107047,972.4783567556339,True,0
2025-10-14T16:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9778.39166705148,0.0,0.0,1045.9565641889271,True,0
2025-10-14T17:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9789.801994019666,9781.002419358487,1.0008996597980349,2.3869298911156784,9777.413827884775,False,0
2025-10-14T18:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9826.499119058906,9807.907392987707,1.0018955854012745,2.384545918027549,19569.82631313622,False,0
2025-10-14T19:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9783.64882891195,9765.05710284075,1.0019039034667592,2.384545918027549,0.0,False,0
2025-10-14T20:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9819.560090437446,9800.968364366247,1.001896927464718,2.384545918027549,0.0,False,0
2025-10-14T21:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9819.321635845643,9800.729909774444,1.0018969736175116,2.384545918027549,0.0,False,0
2025-10-14T22:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9822.46923645744,9803.87751038624,1.001896364581412,2.384545918027549,0.0,False,0
2025-10-14T23:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9836.299602782,9817.707876710801,1.001893693141482,2.384545918027549,0.0,False,0
2025-10-15T00:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9823.113063855306,9804.521337784108,1.0018962400540197,2.384545918027549,0.0,False,0
2025-10-15T01:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9808.6150246737,9790.0232986025,1.0018990481946917,2.384545918027549,0.0,False,0
2025-10-15T02:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9820.84774523318,9802.256019161981,1.0018966782784346,2.384545918027549,0.0,False,0
2025-10-15T03:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9730.616527695018,9712.024801623818,1.0019142996904302,2.384545918027549,0.0,False,0
2025-10-15T04:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9814.886380438113,9796.294654366913,1.0018978324690255,2.384545918027549,0.0,False,0
2025-10-15T05:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9801.318314164537,9782.726588093337,1.0019004646510132,2.384545918027549,0.0,False,0
2025-10-15T06:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9820.800054314821,9802.208328243623,1.0018966875063886,2.384545918027549,0.0,False,0
2025-10-15T07:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9829.193655946277,9810.60192987508,1.0018950647681037,2.384545918027549,0.0,False,0
2025-10-15T08:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9971.670274548424,9953.078548477226,1.001867937239784,2.384545918027549,0.0,False,0
2025-10-15T09:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,0.0,9943.106878202678,0.0,0.0,9971.670274548424,True,0
2025-10-15T10:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,1493.1481826162092,9943.297563056754,0.15016629776462082,0.3625325184929587,1491.4660317304017,True,1
2025-10-15T11:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,2972.7226496973603,9929.885901044934,0.2993712797228151,0.7250719894869047,1491.4946344585132,True,1
2025-10-15T12:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,2969.0247825509773,9926.188033898552,0.299110269965829,0.7250719894869047,0.0,True,0
2025-10-15T13:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,4432.5663252877375,9899.312443345445,0.44776506961020457,1.093049303069798,1488.9282050847828,True,1
2025-10-15T14:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,5854.531706664999,9834.89606135439,0.5952815027369751,1.4600303018963205,1484.896866501817,True,1
2025-10-15T15:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,7288.494540921267,9792.149251998297,0.7443202052331764,1.830833827163045,1475.2344092031585,True,1
2025-10-15T16:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,8747.456090611588,9780.819591501073,0.8943479642761825,2.200025676261129,1468.8223877997445,True,1
2025-10-15T17:00:00+00:00,ETHUSDT,untrained,3,42,2,grid_1.5,10257.179927315869,9821.953366541467,1.0443116093644877,2.5687903649676604,1467.122938725161,True,1
2025-10-15T18:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,11284.659952641312,9866.25585987611,1.1437631572614633,2.815667397566579,982.1953366541468,True,1
2025-10-15T19:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,12203.19311611985,9797.17681178105,1.2455826153352239,3.0636579834153483,986.625585987611,True,1
2025-10-15T20:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,13112.283583248023,9725.56988004994,1.3482277897303734,3.309912251673101,979.7176811781051,True,1
2025-10-15T21:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,14054.57002945391,9694.32678126283,1.4497726708180032,3.5543666634094917,972.556988004994,True,1
2025-10-15T22:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,15046.488419112307,9715.843060116818,1.5486549469780542,3.798035772749311,969.432678126283,True,1
2025-10-15T23:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,16110.814879010763,9807.613629697578,1.642684498727296,4.042245698653597,971.5843060116819,True,1
2025-10-16T00:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,17077.379709587698,9792.43633594179,1.743935740169944,4.288762298704309,980.7613629697579,True,1
2025-10-16T01:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9861.120488189319,9835.230895021017,1.002632332015856,2.458997383731895,26868.836801895894,False,0
2025-10-16T02:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9913.029922959899,9887.140329791599,1.0026185117541309,2.458997383731895,0.0,False,0
2025-10-16T03:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9872.505646075997,9846.616052907697,1.0026292883798038,2.458997383731895,0.0,False,0
2025-10-16T04:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9833.555127517686,9807.665534349384,1.0026397304310215,2.458997383731895,0.0,False,0
2025-10-16T05:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9827.383044084518,9801.493450916216,1.0026413926916293,2.458997383731895,0.0,False,0
2025-10-16T06:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9939.464144835018,9913.574551666716,1.0026115295782942,2.458997383731895,0.0,False,0
2025-10-16T07:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9846.563223677627,9820.673630509325,1.0026362339430437,2.458997383731895,0.0,False,0
2025-10-16T08:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9823.12897861066,9797.23938544236,1.0026425396124106,2.458997383731895,0.0,False,0
2025-10-16T09:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9910.079126099421,9884.189532931121,1.0026192934769254,2.458997383731895,0.0,False,0
2025-10-16T10:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9956.701716494978,9930.812123326677,1.002606996572565,2.458997383731895,0.0,False,0
2025-10-16T11:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9988.078523111397,9962.188929943095,1.002598785603281,2.458997383731895,0.0,False,0
2025-10-16T12:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9970.324562000853,9944.434968832551,1.002603425257387,2.458997383731895,0.0,False,0
2025-10-16T13:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9888.36617920107,9862.476586032768,1.0026250600386688,2.458997383731895,0.0,False,0
2025-10-16T14:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9874.153174323099,9848.263581154797,1.0026288485228851,2.458997383731895,0.0,False,0
2025-10-16T15:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,0.0,9668.691756251543,0.0,0.0,9704.285635054897,False,0
2025-10-16T16:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9809.331850483633,9800.63099477218,1.00088778525751,2.474348478205744,9667.724887075918,False,0
2025-10-16T17:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9702.835891981658,9694.135036270205,1.0008975381175216,2.474348478205744,0.0,False,0
2025-10-16T18:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9662.058629060826,9653.357773349375,1.0009013294561062,2.474348478205744,0.0,False,0
2025-10-16T19:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9568.330308706394,9559.629452994943,1.0009101666287625,2.474348478205744,0.0,False,0
2025-10-16T20:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9528.691246085536,9519.990390374085,1.000913956354436,2.474348478205744,0.0,False,0
2025-10-16T21:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9609.924106625032,9601.223250913581,1.0009062236638049,2.474348478205744,0.0,False,0
2025-10-16T22:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9564.470325080392,9555.769469368941,1.000910534283957,2.474348478205744,0.0,False,0
2025-10-16T23:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9636.374891857053,9627.674036145601,1.0009037339318703,2.474348478205744,0.0,False,0
2025-10-17T00:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9719.216078907379,9710.51522319593,1.000896024104948,2.474348478205744,0.0,False,0
2025-10-17T01:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9699.96564774694,9691.264792035488,1.0008978039397503,2.474348478205744,0.0,False,0
2025-10-17T02:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9705.13703606639,9696.436180354938,1.000897325115085,2.474348478205744,0.0,False,0
2025-10-17T03:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9732.231151902743,9723.530296191291,1.0008948247649168,2.474348478205744,0.0,False,0
2025-10-17T04:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9681.70495597778,9673.00410026633,1.0008994988135291,2.474348478205744,0.0,False,0
2025-10-17T05:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9639.220392606989,9630.519536895536,1.0009034669083137,2.474348478205744,0.0,False,0
2025-10-17T06:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,0.0,9532.428714831576,0.0,0.0,9550.680250793821,False,0
2025-10-17T07:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9532.428714831576,0.0,0.0,0.0,True,0
2025-10-17T08:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,942.1021836636221,9520.334784140558,0.09895683345432582,0.254018060737603,953.2428714831576,True,1
2025-10-17T09:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9559.320626956445,9549.811175500534,1.00099577376779,2.566701561330388,10461.484934325767,False,0
2025-10-17T10:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9561.887328517774,9552.377877061865,1.0009955062057108,2.566701561330388,0.0,False,0
2025-10-17T11:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,0.0,9681.229820988581,0.0,0.0,9700.439712156647,False,0
2025-10-17T12:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9672.319791538952,9663.607652823046,1.0009015410216247,2.561905312106391,9680.261698006481,False,0
2025-10-17T13:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9653.935333031506,0.0,0.0,9672.319791538952,True,0
2025-10-17T14:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9653.935333031506,0.0,0.0,0.0,True,0
2025-10-17T15:00:00+00:00,ETHUSDT,untrained,3,42,1,grid_1,0.0,9653.935333031506,0.0,0.0,0.0,True,0
2025-10-17T16:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9628.0352715747,9619.347695168508,1.0009031357095612,2.541760236850293,9652.969939498202,False,0
2025-10-17T17:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9703.449297802048,9694.761721395857,1.00089611035896,2.541760236850293,0.0,False,0
2025-10-17T18:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9749.404322884302,9740.71674647811,1.0008918826645208,2.541760236850293,0.0,False,0
2025-10-17T19:00:00+00:00,ETHUSDT,untrained,3,42,8,swing_1.5,9729.24816420608,9720.560587799888,1.0008937320361024,2.541760236850293,0.0,False,0
2025-10-17T20:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9798.787323281069,9780.310542643901,1.0018891813870945,2.5392366636730377,19448.836695947186,False,0
2025-10-17T21:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9843.934951161176,9825.458170524009,1.001880500666381,2.5392366636730377,0.0,False,0
2025-10-17T22:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9787.309973561267,9768.8331929241,1.001891400976173,2.5392366636730377,0.0,False,0
2025-10-17T23:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9729.263023429701,9710.786242792534,1.0019027069667898,2.5392366636730377,0.0,False,0
2025-10-18T00:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9751.303597670383,9732.826817033216,1.00189839817193,2.5392366636730377,0.0,False,0
2025-10-18T01:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9822.681540286232,9804.204759649065,1.0018845771880664,2.5392366636730377,0.0,False,0
2025-10-18T02:00:00+00:00,ETHUSDT,untrained,3,42,5,trend_1.5,9779.20980860415,9760.733027966982,1.0018929705980306,2.5392366636730377,0.0,False,0
