timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2025-01-18T16:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10018.454427477876,10009.36435999313,1.0009081563182054,14.389575898019155,0.0,False,0
2025-01-18T17:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10034.139065206718,10025.048997721971,1.00090673546701,14.389575898019155,0.0,False,0
2025-01-18T18:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10061.335363653974,10052.245296169227,1.0009042822988226,14.389575898019155,0.0,False,0
2025-01-18T19:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10157.45773065274,10148.367663167994,1.0008957172016677,14.389575898019155,0.0,False,0
2025-01-18T20:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10123.498331533416,10114.408264048669,1.0008987245963816,14.389575898019155,0.0,False,0
2025-01-18T21:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10118.74977148707,10109.659704002323,1.0008991467320258,14.389575898019155,0.0,False,0
2025-01-18T22:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10156.882147616821,10147.792080132072,1.0008957680067712,14.389575898019155,0.0,False,0
2025-01-18T23:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10209.69189116255,10200.601823677802,1.0008911305079715,14.389575898019155,0.0,False,0
2025-01-19T00:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10233.866378671224,10224.776311186475,1.0008890236038517,14.389575898019155,0.0,False,0
2025-01-19T01:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10266.099028682787,10257.008961198038,1.000886229847233,14.389575898019155,0.0,False,0
2025-01-19T02:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10236.024815055926,10226.934747571178,1.0008888359717858,14.389575898019155,0.0,False,0
2025-01-19T03:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10217.750053665442,10208.659986180694,1.0008904270978811,14.389575898019155,0.0,False,0
2025-01-19T04:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10184.510133341017,10175.420065856268,1.0008933358451952,14.389575898019155,0.0,False,0
2025-01-19T05:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10175.444700525264,10166.354633040515,1.0008941324410627,14.389575898019155,0.0,False,0
2025-01-19T06:00:00+00:00,BNBUSDT,untrained,0,42,2,grid_1.5,0.0,10156.17918833999,0.0,0.0,10175.444700525264,True,0
2025-01-19T07:00:00+00:00,BNBUSDT,untrained,0,42,2,grid_1.5,0.0,10156.17918833999,0.0,0.0,0.0,True,0
2025-01-19T08:00:00+00:00,BNBUSDT,untrained,0,42,2,grid_1.5,3021.733423378234,10128.012001459725,0.2983540523987056,4.370076972461507,3046.853756501997,True,2
2025-01-19T09:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10165.51770877299,10153.381777349497,1.001195260031546,14.645820727532437,13148.732623637814,False,0
2025-01-19T10:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10088.480691746168,10076.344760322678,1.0012043981932097,14.645820727532437,0.0,False,0
2025-01-19T11:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10003.827847941031,9991.691916517539,1.0012146022440334,14.645820727532437,0.0,False,0
2025-01-19T12:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10127.438574881404,10115.302643457913,1.0011997595970437,14.645820727532437,0.0,False,0
2025-01-19T13:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10206.81892322463,10194.682991801139,1.001190417733759,14.645820727532437,0.0,False,0
2025-01-19T14:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10230.838069217783,10218.702137794293,1.0011876196467853,14.645820727532437,0.0,False,0
2025-01-19T15:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10221.025369330337,10208.889437906846,1.0011887611769434,14.645820727532437,0.0,False,0
2025-01-19T16:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10230.105778181407,10217.969846757916,1.0011877047598983,14.645820727532437,0.0,False,0
2025-01-19T17:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10287.224479018783,10275.088547595293,1.0011811023688288,14.645820727532437,0.0,False,0
2025-01-19T18:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10345.954220136187,10333.818288712697,1.0011743898609815,14.645820727532437,0.0,False,0
2025-01-19T19:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10359.135458790966,10346.999527367476,1.0011728937834965,14.645820727532437,0.0,False,0
2025-01-19T20:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10304.945922099098,10292.809990675607,1.0011790688290647,14.645820727532437,0.0,False,0
2025-01-19T21:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,0.0,10069.710281992859,0.0,0.0,10091.93815156792,False,0
2025-01-19T22:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10121.826242792464,10112.764510509698,1.0008960687528468,14.67484304635437,10068.70331096466,False,0
2025-01-19T23:00:00+00:00,BNBUSDT,untrained,0,42,1,grid_1,1019.0573610970054,10109.41231786189,0.10080282899298472,1.4916163308845347,11133.102693843433,True,1
2025-01-20T00:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10004.386297841318,9994.269780335379,1.00101223178164,14.795886029699062,11127.45873772711,False,0
2025-01-20T01:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10023.47299081963,10013.356473313692,1.0010103023429655,14.795886029699062,0.0,False,0
2025-01-20T02:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10119.646250012674,10109.529732506735,1.001000691206576,14.795886029699062,0.0,False,0
2025-01-20T03:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10160.334936594347,10150.218419088407,1.0009966797844383,14.795886029699062,0.0,False,0
2025-01-20T04:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10190.962420675824,10180.845903169884,1.000993681429044,14.795886029699062,0.0,False,0
2025-01-20T05:00:00+00:00,BNBUSDT,untrained,0,42,8,swing_1.5,10191.799391866803,10172.446686217865,1.001902463217149,14.779720107698603,20370.790239255388,False,0
2025-01-20T06:00:00+00:00,BNBUSDT,untrained,0,42,8,swing_1.5,0.0,10330.179717769865,0.0,0.0,10359.892315734538,False,0
2025-01-20T07:00:00+00:00,BNBUSDT,untrained,0,42,1,grid_1,0.0,10330.179717769865,0.0,0.0,0.0,True,0
2025-01-20T08:00:00+00:00,BNBUSDT,untrained,0,42,1,grid_1,0.0,10330.179717769865,0.0,0.0,0.0,True,0
2025-01-20T09:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10284.447744528889,10275.151615800867,1.0009047193730676,14.752130451881072,10329.146699798088,False,0
2025-01-20T10:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10263.794761896255,10254.498633168234,1.0009065415151506,14.752130451881072,0.0,False,0
2025-01-20T11:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10298.16722584914,10288.871097121117,1.0009035129938235,14.752130451881072,0.0,False,0
2025-01-20T12:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10186.051034414842,10176.754905686821,1.0009134668972746,14.752130451881072,0.0,False,0
2025-01-20T13:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10222.783839240026,10213.487710512005,1.0009101816139117,14.752130451881072,0.0,False,0
2025-01-20T14:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10191.214280073002,10181.91815134498,1.0009130036786629,14.752130451881072,0.0,False,0
2025-01-20T15:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,10153.891390029741,10144.59526130172,1.0009163627023625,14.752130451881072,0.0,False,0
2025-01-20T16:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,0.0,10051.590986998255,0.0,0.0,10070.958073800077,False,0
2025-01-20T17:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9876.690700953184,9867.645274223985,1.0009166753037655,14.539726333308579,10050.585827899555,False,0
2025-01-20T18:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9957.095387576383,9948.049960847184,1.0009092663149863,14.539726333308579,0.0,False,0
2025-01-20T19:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9970.326538539692,9961.281111810495,1.0009080585747623,14.539726333308579,0.0,False,0
2025-01-20T20:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9931.360071966425,9922.314645237228,1.0009116246614431,14.539726333308579,0.0,False,0
2025-01-20T21:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9877.41768726985,9868.372260540655,1.0009166077738436,14.539726333308579,0.0,False,0
2025-01-20T22:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9941.683277663074,9932.637850933877,1.0009106771901832,14.539726333308579,0.0,False,0
2025-01-20T23:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9923.508619746439,9914.463193017242,1.0009123465943741,14.539726333308579,0.0,False,0
2025-01-21T00:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9826.52864510327,9817.483218374075,1.0009213590212476,14.539726333308579,0.0,False,0
2025-01-21T01:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9885.123742226504,9876.078315497307,1.0009158925679036,14.539726333308579,0.0,False,0
2025-01-21T02:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9917.40193468645,9908.356507957253,1.000912908888768,14.539726333308579,0.0,False,0
2025-01-21T03:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9921.76385258644,9912.718425857245,1.0009125071792215,14.539726333308579,0.0,False,0
2025-01-21T04:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9915.657167526451,9906.611740797256,1.000913069671636,14.539726333308579,0.0,False,0
2025-01-21T05:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9878.871659903181,9869.826233173986,1.0009164727438455,14.539726333308579,0.0,False,0
2025-01-21T06:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9892.248208129826,9883.202781400629,1.0009152323319945,14.539726333308579,0.0,False,0
2025-01-21T07:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9921.18226353311,9912.136836803913,1.000912560720067,14.539726333308579,0.0,False,0
2025-01-21T08:00:00+00:00,BNBUSDT,untrained,0,42,5,trend_1.5,9928.30672943643,9919.261302707235,1.000911905277334,14.539726333308579,0.0,False,0
